3	5	2	96.5363	19.7711	-84.1383	-43.0014	82.436	-14.9779	41.9142	69.3869	365.566	-40.4245	346.309	83.4082	172.037	-49.4276	-153.141	57.8208	183.618	10.7809	-48.9468	176.569	365.566	-40.4245	346.309	83.4082	172.037	-49.4276	-153.141	57.8208	93.798	-35.5545	62.0679	59.2841	81.561	52.1496	47.4264	40.0227	183.618	10.7809	-48.9468	176.569	701.72	202.9
3	5	2	206.045	-124.215	-43.4639	158.543	61.171	-41.0575	-29.8472	34.1366	901.897	181.182	-64.4987	879.423	125.294	52.4272	-8.29937	113.022	42.9629	-29.776	-24.0095	-16.5832	491.313	-255.074	355.633	-220.68	901.897	181.182	-64.4987	879.423	135.988	110.069	-17.4243	77.3741	222.612	73.6205	-82.6309	191.917	125.294	52.4272	-8.29937	113.022	943.41	96.35
3	5	2	96.9508	35.572	-24.968	-86.6642	31.4614	23.0796	14.9894	15.2466	139.879	-136.518	16.4048	-19.4518	122.703	-60.9737	104.977	2.18532	121.058	-83.0247	62.9315	59.9913	1035.31	198.415	-36.3105	-1015.32	139.879	-136.518	16.4048	-19.4518	122.703	-60.9737	104.977	2.18532	121.058	-83.0247	62.9315	59.9913	179.691	46.856	41.013	-168.12	627.06	85.12
3	5	2	418.21	-15.5167	-157.497	-387.109	120.541	-20.9382	-24.2518	116.205	124.7	6.55109	123.967	9.19475	139.119	-83.8256	-40.5537	103.216	167.821	63.4933	26.025	152.854	124.7	6.55109	123.967	9.19475	139.119	-83.8256	-40.5537	103.216	73.4033	58.8901	40.5488	14.9795	167.821	63.4933	26.025	152.854	53.1661	-29.5193	35.1746	26.2309	403.3	56.77
3	5	2	37.2274	-35.0519	-5.93007	-11.0489	349.441	77.8164	-4.20618	-340.641	301.019	-113.479	267.506	-2.90585	125.688	-13.3741	102.935	69.9316	93.4691	-17.8552	-89.8327	-13.1421	866.414	83.6743	-378.092	-773.93	301.019	-113.479	267.506	-2.90585	125.688	-13.3741	102.935	69.9316	93.4691	-17.8552	-89.8327	-13.1421	68.1091	56.718	17.9809	32.4211	932.71	82.46
3	5	2	128.208	-77.6168	32.8701	-96.6042	88.0147	19.4959	-24.2178	82.3407	262.807	-16.7657	-105.769	238.809	59.8536	50.3691	29.9877	-7.81947	62.2848	30.7433	27.8467	45.9773	262.807	-16.7657	-105.769	238.809	144.465	105.888	-14.5982	-96.9404	158.382	-72.224	5.32477	-140.736	59.8536	50.3691	29.9877	-7.81947	62.2848	30.7433	27.8467	45.9773	386.5	54.96
3	6	2	146.571	-23.9867	-18.4474	-143.413	32.8981	19.6619	16.0959	20.8951	156.349	-54.319	-145.544	13.5325	145.516	-26.47	-120.517	76.2262	119.699	35.3256	113.877	-5.12847	156.349	-54.319	-145.544	13.5325	145.516	-26.47	-120.517	76.2262	119.699	35.3256	113.877	-5.12847	196.963	16.2932	38.5589	192.199	147.062	11.4393	40.2666	-140.865	61.0899	2.37283	-40.3102	-45.5455	522.07	139.77
3	5	2	205.626	-6.55561	74.1307	191.687	81.8169	-15.0627	32.6533	-73.4907	209.619	77.0959	-112.982	-157.805	152.667	7.67815	-116.527	-97.3948	131.033	26.6091	92.2594	-88.2524	209.619	77.0959	-112.982	-157.805	152.667	7.67815	-116.527	-97.3948	112.568	41.8774	-99.9408	-27.8203	131.033	26.6091	92.2594	-88.2524	76.3662	-16.6179	61.9188	-40.5122	522.05	102.99
3	5	2	63.4088	18.0163	-26.6881	-54.6245	75.0408	9.9905	-60.825	42.7974	213.736	-16.3075	-89.0085	-193.318	92.1406	-60.7062	-66.4572	15.1016	44.7285	-27.259	32.8799	-10.8331	390.488	75.5971	256.325	283.988	213.736	-16.3075	-89.0085	-193.318	92.1406	-60.7062	-66.4572	15.1016	44.7285	-27.259	32.8799	-10.8331	43.9114	32.6216	-24.086	-16.0875	531	69.88
3	5	2	156.695	110.298	-109.114	-21.9487	37.64	-0.204844	-33.0194	18.0676	171.555	-110.593	-119.142	41.2323	169.267	120.8	4.10879	-114.398	43.9872	-41.029	-6.09994	12.9788	284.565	-52.4691	235.516	146.232	171.555	-110.593	-119.142	41.2323	169.267	120.8	4.10879	-114.398	61.3356	-30.2621	31.9544	42.4448	43.9872	-41.029	-6.09994	12.9788	610.21	52.93
3	5	2	104.263	-34.1493	65.2432	73.8095	55.5223	-5.2365	-48.659	26.222	151.979	-78.2145	129.246	12.7048	140.647	-93.702	-12.7837	103.838	84.2651	43.363	44.6482	-56.4466	736.997	394.055	-233.538	575.812	151.979	-78.2145	129.246	12.7048	140.647	-93.702	-12.7837	103.838	84.2651	43.363	44.6482	-56.4466	52.0566	22.8669	43.0995	-16.7036	814.73	259.72
3	5	2	173.491	120.055	39.3855	-118.89	84.9884	-24.5622	22.5445	78.1759	523.282	-250.097	318.808	329.539	580.737	-76.532	-176.469	547.667	96.2478	53.7573	11.2895	78.1388	523.282	-250.097	318.808	329.539	580.737	-76.532	-176.469	547.667	399.28	96.8781	-23.2974	386.128	295.152	58.9449	-54.9128	-283.807	96.2478	53.7573	11.2895	78.1388	832.68	162.34
3	5	2	118.107	78.6858	73.1566	-49.0499	145.753	-14.7556	-109.288	-95.3012	839.337	334.198	276.952	717.684	196.865	126.208	48.3715	-142.449	82.4447	50.0697	-16.537	-62.6213	839.337	334.198	276.952	717.684	417.701	-155.253	222.511	-315.516	196.865	126.208	48.3715	-142.449	127.955	-76.8145	28.3526	-97.7486	82.4447	50.0697	-16.537	-62.6213	975.13	559.57
3	5	2	63.7079	-57.4249	-2.73507	27.4517	285.122	-139.098	33.3906	246.639	339.406	179.372	87.533	273.296	69.802	68.6517	4.95148	4.4771	59.0166	-19.8306	-31.7569	-45.2226	339.406	179.372	87.533	273.296	453.746	-78.284	-73.1624	440.363	69.802	68.6517	4.95148	4.4771	124.042	54.8468	-2.63467	111.099	151.868	-9.09549	44.1427	144.396	512.99	83.2
3	6	2	66.4221	30.044	3.34864	59.1443	123.176	-107.644	-44.4482	-40.1173	114.199	31.67	108.18	13.2183	61.6323	26.8312	-54.8712	-7.40873	41.8977	23.7215	-20.1431	-26.6468	114.199	31.67	108.18	13.2183	94.4445	-19.3863	-85.4074	-30.5397	78.4482	31.522	58.2816	-40.2339	61.6323	26.8312	-54.8712	-7.40873	117.66	-16.7304	58.5776	-100.261	282.413	-2.97838	53.8978	277.025	473.66	67.81
3	6	2	248.511	-152.789	123.452	152.226	157.093	4.91295	41.8728	151.33	441.422	118.036	12.4396	424.703	83.1643	-79.5964	-16.8483	3.49956	100.649	59.4651	-20.0366	78.0771	882.114	185.699	-80.7104	858.22	441.422	118.036	12.4396	424.703	95.3387	2.41158	-86.7365	34.3312	83.1643	-79.5964	-16.8483	3.49956	76.6912	-60.3709	34.5334	-30.9128	100.649	59.4651	-20.0366	78.0771	621.6	94.47
3	5	3	109.464	103.114	7.12618	36.0423	555.591	-182.406	-172.189	495.743	26.2404	25.9816	1.58685	-3.3147	168.395	95.9724	101.626	89.8211	74.1972	-56.2092	29.7357	37.501	70.6523	-48.3565	-7.33768	50.4877	236.365	172.27	159.204	-17.8445	168.395	95.9724	101.626	89.8211	320.157	33.967	88.9448	305.355	74.1972	-56.2092	29.7357	37.501	70.6523	-48.3565	-7.33768	50.4877	582.06	258.45
3	5	2	208.563	79.2875	-113.01	156.335	105.163	-12.1035	-27.3079	-100.832	129.952	-48.8584	-72.4681	95.8353	102.905	-55.5077	45.4954	-73.5703	62.8299	-55.0671	7.23252	-28.7539	192.909	-19.5694	158.033	-107.859	129.952	-48.8584	-72.4681	95.8353	102.905	-55.5077	45.4954	-73.5703	62.8299	-55.0671	7.23252	-28.7539	68.7279	18.3492	36.7766	54.6212	415.05	76.41
3	5	2	94.6676	-75.5582	49.1362	28.9575	315.683	-169.267	133.715	230.489	222.223	88.8179	64.3512	-192.184	71.2255	-69.7428	-6.33553	-8.00072	50.3143	10.4715	31.7266	-36.7338	670.196	173.322	-373.185	527.218	714.64	188.361	5.46399	-689.139	222.223	88.8179	64.3512	-192.184	71.2255	-69.7428	-6.33553	-8.00072	51.5548	2.36486	-41.5928	30.2021	854.69	218.11
3	5	2	363.927	-216.838	182.489	228.302	89.9057	46.8743	-39.0827	-66.0179	188.492	-51.1664	141.397	112.562	216.489	-14.2509	-97.4535	192.693	208.489	-73.8319	47.3857	188.459	181.746	135.829	-119.131	-12.8384	188.492	-51.1664	141.397	112.562	245.796	92.2192	-46.6124	222.706	216.489	-14.2509	-97.4535	192.693	208.489	-73.8319	47.3857	188.459	620.59	156.98
3	6	2	64.5795	29.136	47.1196	33.1867	49.9182	-15.8179	-23.5631	-41.0659	136.444	32.3469	-131.16	15.9776	120.859	-37.3571	40.8962	106.917	181.566	-25.1942	45.6604	173.489	592.188	-160.66	-543.929	126.946	2343.68	99.4278	553.318	-2275.03	136.444	32.3469	-131.16	15.9776	60.225	48.5375	-32.0784	14.9972	120.859	-37.3571	40.8962	106.917	181.566	-25.1942	45.6604	173.489	1430.15	80.09
3	8	2	81.9031	-72.3075	-36.1488	-13.1534	41.8624	28.3078	12.7094	28.0998	333.722	119.592	219.54	-219.359	202.601	-188.22	63.3349	39.5782	98.0725	-87.2515	18.1043	-40.5837	536.826	309.981	-280.212	334.466	333.722	119.592	219.54	-219.359	202.601	-188.22	63.3349	39.5782	119.083	-83.4076	44.0175	72.3724	98.0725	-87.2515	18.1043	-40.5837	89.6258	53.6968	-31.174	-64.0929	57.8139	5.79059	56.1321	3.27478	119.654	4.16375	-51.4217	107.683	1219.98	121.8
3	5	2	25.8517	2.0386	-24.5656	7.79033	125.627	12.6428	-57.1278	111.169	182.835	133.68	9.1043	122.605	130.786	-83.0046	-96.5301	-20.4566	53.949	-29.5733	20.4759	-39.8699	182.835	133.68	9.1043	122.605	130.786	-83.0046	-96.5301	-20.4566	99.8064	-94.3894	-12.3971	-8.96198	282.643	64.9129	-9.87703	274.609	328.832	-2.95079	65.2333	-322.055	523.43	132.44
3	5	2	154.631	-131.381	-50.7451	63.8339	91.7799	-23.8778	-27.434	84.266	466.462	120.219	-233.308	-384.881	145.159	-38.1527	-112.781	81.941	232.868	79.0372	1.42282	218.947	724.534	-117.484	308.186	-644.561	466.462	120.219	-233.308	-384.881	145.159	-38.1527	-112.781	81.941	232.868	79.0372	1.42282	218.947	124.303	29.8794	27.5026	117.478	831	130.15
3	5	2	80.5531	-41.6312	-13.0878	-67.7079	150.965	66.7067	-0.667089	-135.426	349.08	8.13267	-189.916	-291.432	151.455	54.3541	-121.781	71.0006	32.9379	23.1451	17.8521	-14.6408	860.749	-209.948	436.626	-708.741	349.08	8.13267	-189.916	-291.432	151.455	54.3541	-121.781	71.0006	121.265	44.9769	-111.058	-15.8622	137.54	70.3513	61.2067	100.734	1050.23	85.82
3	5	2	274.074	-175.687	95.8855	-187.234	202.254	75.2655	-23.1999	-186.289	134.491	-124.156	46.5334	-20.9023	46.7041	-2.2129	33.3767	31.8896	36.3145	-8.93354	28.8589	-18.9118	574.624	372.564	-62.8031	-431.868	134.491	-124.156	46.5334	-20.9023	79.8635	-64.6802	-42.8022	-17.2806	189.373	-47.2808	32.3877	180.367	82.7591	-25.198	-39.2948	-67.3819	755.62	65.41
3	7	2	58.0218	31.8267	-8.56889	47.7511	319.964	69.9027	-7.64971	-312.141	1066.04	-198.314	143.863	1037.38	477.694	164.608	84.2374	-439.266	44.6107	30.7425	-31.3386	-2.45969	1066.04	-198.314	143.863	1037.38	477.694	164.608	84.2374	-439.266	140.618	-38.4531	-131.639	-10.7078	114.954	36.0299	-91.5879	-57.6989	98.8381	-27.6466	-66.2748	-66.6853	139.74	-51.0936	43.5263	122.003	44.6107	30.7425	-31.3386	-2.45969	848.3	183.19
3	6	2	136.2	-37.6432	-110.547	-70.0918	111.489	-106.345	-2.29663	-33.3939	132.734	-102.491	-83.833	1.72138	113.709	-22.0559	-89.2759	63.8489	114.213	60.6904	-7.56442	95.6829	355.364	249.214	248.022	48.675	132.734	-102.491	-83.833	1.72138	113.709	-22.0559	-89.2759	63.8489	157.296	-61.5109	-63.0297	128.993	224.302	-49.5071	46.9217	-213.548	114.213	60.6904	-7.56442	95.6829	793.41	78.32
3	5	2	141.248	-133.318	-10.3653	45.4975	106.351	50.1909	-64.0338	-68.4913	165.769	58.803	137.243	68.3291	115.861	-91.0245	-56.8895	-41.778	98.9404	54.2471	48.9389	-66.4568	165.769	58.803	137.243	68.3291	115.861	-91.0245	-56.8895	-41.778	98.7032	-29.7624	-91.5854	-19.094	85.2981	42.6387	-59.4994	43.1684	98.9404	54.2471	48.9389	-66.4568	499.21	61.75
3	6	2	77.7447	28.468	-0.825804	72.3404	112.292	-80.5613	55.1851	-55.4436	149.422	128.563	-28.3444	69.792	48.3374	-32.4251	-34.8615	3.14454	51.0713	-35.3744	-29.5299	-20.3803	149.422	128.563	-28.3444	69.792	107.065	60.1243	51.7832	71.536	130.329	18.2463	-76.278	103.581	86.0133	-30.9717	60.9413	51.0866	48.3374	-32.4251	-34.8615	3.14454	51.0713	-35.3744	-29.5299	-20.3803	451.48	132.39
3	5	2	69.9067	27.3306	20.9066	-60.8513	59.7694	27.2465	18.2431	-49.9718	160.423	-70.8248	22.6553	-141.284	110.461	8.42005	-43.5943	-100.65	138.532	-40.8711	-11.4697	-131.788	131.974	118.637	-14.6664	50.2664	160.423	-70.8248	22.6553	-141.284	56.5666	-9.06904	49.7806	22.2688	110.461	8.42005	-43.5943	-100.65	138.532	-40.8711	-11.4697	-131.788	331.35	104.16
3	5	2	304.669	-44.5063	-245.691	-174.58	36.6314	32.2141	3.55791	-17.0716	113.954	34.3397	105.818	7.68234	98.353	-31.8196	89.8946	-22.7144	121.49	61.3089	-69.0901	-78.2435	113.954	34.3397	105.818	7.68234	152.813	11.7946	110.02	-104.878	98.353	-31.8196	89.8946	-22.7144	121.49	61.3089	-69.0901	-78.2435	94.156	40.3987	-0.323197	-84.7008	450.03	58.1
3	5	2	714.478	341.944	-283.371	-559.691	38.4205	24.8617	12.8801	26.3083	83.9863	-29.2871	-37.3332	68.3269	108.747	23.1444	21.9097	-103.83	49.8944	-30.6388	-5.78426	38.498	718.605	-67.6278	600.192	-388.117	521.644	-346.03	-360.296	124.647	63.4031	55.6322	26.1226	-3.07428	234.646	33.4892	-45.2816	227.681	83.9863	-29.2871	-37.3332	68.3269	1331.82	83.09
3	6	2	381.851	80.5056	21.5887	372.644	49.7271	45.8301	-8.81404	17.1665	299.862	170.989	179.257	-165.11	151.91	35.9315	-107.42	100.142	46.1172	0.590442	37.3753	-25.4091	831.92	-214.975	-282.081	751.839	299.862	170.989	179.257	-165.11	193.037	-137.21	-12.741	-132.134	151.91	35.9315	-107.42	100.142	135.906	-74.7552	63.5546	92.8661	40.5824	37.5181	14.7681	2.17834	1029.28	114.13
3	5	2	148.393	103.175	-82.0773	-68.1071	51.0916	29.695	-34.6322	-23.0034	371.859	95.2003	-64.8509	-352.018	134.316	-42.8567	-40.3752	120.064	74.0039	33.4751	15.5962	-63.6728	576.153	-252.027	193.825	-479.918	309.332	-209.105	38.6111	-224.417	371.859	95.2003	-64.8509	-352.018	133.021	22.8124	64.123	-113.064	134.316	-42.8567	-40.3752	120.064	809.64	271.83
3	6	2	32.8369	25.2308	0.9845	-20.9928	284.17	53.4383	37.6681	276.547	185.144	-38.87	-140.336	110.831	127.579	-63.4584	109.004	-13.5217	251.699	-16.3806	-63.305	-242.379	607.416	-46.6219	-199.834	570.165	185.144	-38.87	-140.336	110.831	154.001	-6.04664	133.673	75.6669	127.579	-63.4584	109.004	-13.5217	109.663	8.61297	109.08	2.07911	251.699	-16.3806	-63.305	-242.379	785.57	112.18
3	5	3	132.985	-30.3911	63.8568	112.621	257.501	-29.8063	34.945	-253.371	53.3983	41.725	21.8287	-25.1774	690.704	117.262	79.1948	-675.435	116.915	44.5923	101.267	-31.9639	82.4356	62.5251	49.8418	17.1606	1110.64	-524.464	-668.552	710.883	690.704	117.262	79.1948	-675.435	116.915	44.5923	101.267	-31.9639	82.4356	62.5251	49.8418	17.1606	98.3151	-51.3745	15.7004	81.5756	1235.55	492.84
3	6	2	94.5493	84.2612	-17.2561	-39.2664	237.991	118.989	-69.8776	193.903	120.459	79.9546	-6.00786	-89.593	122.062	44.0596	58.9552	96.7155	45.6951	6.14217	41.2553	17.2227	749.762	-568.26	133.41	470.21	136.357	78.0419	98.1434	-50.2863	120.459	79.9546	-6.00786	-89.593	122.062	44.0596	58.9552	96.7155	81.5159	-13.607	-44.7469	-66.5311	45.6951	6.14217	41.2553	17.2227	951.36	263.53
3	5	2	77.1676	-31.4848	31.1214	63.206	39.4764	8.29003	37.6378	-8.54736	153.663	-68.56	-117.767	-70.2422	219.056	50.0297	-89.484	193.471	85.563	-67.0169	-0.64289	-52.7034	171.277	-139.277	-96.6385	13.7461	153.663	-68.56	-117.767	-70.2422	219.056	50.0297	-89.484	193.471	93.1694	-48.7418	-62.1329	49.3429	85.563	-67.0169	-0.64289	-52.7034	554.3	423.14
3	5	2	97.8247	-91.5534	16.6214	30.1889	83.3515	39.5122	-12.7877	-72.2684	325.621	-110.13	145.713	-268.818	98.5102	-27.8653	-86.0402	36.66	76.8174	63.9522	11.1096	38.5812	325.621	-110.13	145.713	-268.818	132.939	110.009	-61.679	38.2743	110.452	66.9719	-83.1926	-22.5932	98.5102	-27.8653	-86.0402	36.66	76.8174	63.9522	11.1096	38.5812	570.92	51.38
3	6	2	156.909	40.5531	-81.6877	-127.683	79.6408	5.93216	-39.3049	69.0115	1058.36	-168.081	1033.61	112.263	168.787	149.262	-32.1262	69.8713	84.645	-57.7619	61.7298	-1.69091	3053.56	56.0973	-1082.07	-2854.36	1058.36	-168.081	1033.61	112.263	168.787	149.262	-32.1262	69.8713	134.214	-9.25735	109.68	-74.4214	84.645	-57.7619	61.7298	-1.69091	63.2714	53.242	-13.1421	-30.9479	2532.84	64.67
3	5	2	349.4	73.5725	-7.159	341.492	198.577	-89.2319	-17.1234	176.571	215.658	-123.42	-133.228	114.977	120.925	-107.632	-22.8951	49.0297	86.2709	-60.0711	-57.5069	-22.3823	373.904	286.999	188.032	140.562	215.658	-123.42	-133.228	114.977	197.66	130.285	-36.9005	-143.501	120.925	-107.632	-22.8951	49.0297	86.2709	-60.0711	-57.5069	-22.3823	853.33	157.97
3	6	2	191.283	51.6061	65.0318	-172.327	162.238	31.2879	17.4601	-158.232	250.926	126.458	140.232	-163.182	328.445	-105.337	-66.4219	-303.291	65.0917	-58.5379	-2.90543	27.6621	545.996	125.092	-191.433	-494.503	250.926	126.458	140.232	-163.182	328.445	-105.337	-66.4219	-303.291	119.969	-107.909	-29.3533	-34.0545	65.0917	-58.5379	-2.90543	27.6621	47.7025	-23.2726	-36.8575	18.5188	756.07	151.78
3	5	2	236.085	-100.863	108.008	-184.112	70.5331	8.51766	-29.2032	63.636	216.249	-165.509	121.588	-65.5511	59.8185	-56.428	1.16217	-19.263	56.9921	35.4135	43.2773	3.97366	216.249	-165.509	121.588	-65.5511	179.892	-127.363	-52.2925	-112.504	109.436	-25.003	104.336	17.7833	59.8185	-56.428	1.16217	-19.263	56.9921	35.4135	43.2773	3.97366	562.7	501.14
3	5	3	75.8014	16.2771	-49.65	-54.9162	186.216	97.5117	100.804	122.501	92.4853	-41.4538	38.1251	-73.3592	94.2152	-45.6282	-81.1522	-12.231	91.6269	-86.5799	6.03507	-22.1033	116.345	75.1142	6.32448	-88.3542	141.045	123.144	6.77973	63.2948	94.2152	-45.6282	-81.1522	-12.231	91.6269	-86.5799	6.03507	-22.1033	116.345	75.1142	6.32448	-88.3542	250.713	-44.2563	19.742	245.924	427.06	127.91
3	5	2	107.898	18.774	38.985	-98.8416	57.0278	-24.0112	-9.35708	-50.873	172.816	57.7131	-86.0478	-137.868	47.563	25.5005	34.6971	-19.9427	71.4295	-37.452	20.005	-56.4287	172.816	57.7131	-86.0478	-137.868	110.576	77.4272	-35.6973	-69.3397	61.2476	-23.9977	-54.8828	-6.8434	47.563	25.5005	34.6971	-19.9427	71.4295	-37.452	20.005	-56.4287	334.29	88.08
3	5	2	288.152	172.181	66.9807	-221.131	84.8953	28.6022	-30.1659	74.0212	161.773	-52.2233	-115.327	100.201	346.156	-43.0291	71.1039	-335.983	57.0661	17.141	46.8423	-26.8955	161.773	-52.2233	-115.327	100.201	136.545	-89.5512	26.781	99.1913	92.7933	-86.414	18.2011	27.6316	346.156	-43.0291	71.1039	-335.983	57.0661	17.141	46.8423	-26.8955	441.37	159.18
3	7	2	58.2574	-40.8322	-34.7847	-22.7302	108.497	14.6884	-45.7289	97.2868	94.3172	-57.5515	68.438	26.2036	77.3294	48.7311	-42.9998	-39.9197	181.414	-23.2699	53.8035	171.199	1410.33	363.679	124.163	-1356.64	172.402	-170.429	-1.97581	17.2437	140.096	-115.96	-45.5903	62.9677	94.3172	-57.5515	68.438	26.2036	77.3294	48.7311	-42.9998	-39.9197	181.414	-23.2699	53.8035	171.199	139.395	45.8858	18.4872	130.181	941.83	120.17
3	5	2	403.065	136.55	176.746	335.523	92.69	-55.0626	-74.3882	-5.09282	239.543	127.53	44.253	197.715	69.0672	-25.636	-40.1543	-49.3824	36.524	19.6456	21.4812	-20.781	239.543	127.53	44.253	197.715	126.42	-123.831	-6.27031	22.691	117.472	-103.788	12.6824	-52.7232	168.442	-83.808	-46.944	-137.819	69.0672	-25.636	-40.1543	-49.3824	536.35	119.65
3	5	2	165.951	29.9899	-63.5711	-150.33	192.66	-25.4043	-62.6557	180.407	314.017	137.184	-200.609	-197.024	98.5674	71.8157	13.9606	-64.876	49.8106	1.09429	45.977	18.4934	378.549	-66.3774	348.515	-123.338	314.017	137.184	-200.609	-197.024	117.981	-49.5637	-77.8043	73.0139	98.5674	71.8157	13.9606	-64.876	49.8106	1.09429	45.977	18.4934	809.21	93.21
3	5	2	276.363	101.906	-6.12173	-256.815	89.9329	-29.2137	-3.39201	84.9881	166.023	-162.726	12.8155	-5.71422	176.763	-141.232	-8.70985	-104.336	66.3986	34.2818	50.5643	24.3679	166.023	-162.726	12.8155	-5.71422	176.763	-141.232	-8.70985	-104.336	405.567	-51.4143	-57.7758	-397.717	66.3986	34.2818	50.5643	24.3679	82.9363	-53.5229	-25.3672	56.467	502.39	291.42
3	5	2	245.563	163.55	154.825	97.8847	308.869	-140.777	44.7214	-271.26	375.112	-96.2382	44.9071	-359.623	199.903	82.8428	-60.7834	-171.291	72.5891	6.77971	-54.9332	-46.8126	375.112	-96.2382	44.9071	-359.623	199.903	82.8428	-60.7834	-171.291	422.958	80.9424	-60.6434	-410.56	78.5708	6.49248	-77.2978	-8.15982	72.5891	6.77971	-54.9332	-46.8126	443.01	80.16
3	6	2	352.892	211.326	-226.027	-169.664	83.4702	-5.51365	24.8661	-79.4893	246.948	-65.9417	193.651	136.836	438.95	-171.77	-98.4841	391.314	133.765	-36.1523	34.2643	-124.092	246.948	-65.9417	193.651	136.836	438.95	-171.77	-98.4841	391.314	122.03	81.5887	-10.1692	-88.9397	212.496	-50.7049	34.2881	203.205	76.5683	-44.3808	31.9926	52.9163	133.765	-36.1523	34.2643	-124.092	650.52	79.2
3	5	2	72.449	30.3882	-13.1716	-64.4354	85.1502	19.8335	24.1882	-79.1967	139.852	-1.5123	114.53	79.1085	123.035	32.9899	-78.5104	-86.6875	92.7035	-42.0721	-17.7676	-80.4857	139.852	-1.5123	114.53	79.1085	123.035	32.9899	-78.5104	-86.6875	68.5588	-13.7768	-55.2894	37.6348	295.36	34.8715	42.4415	-290.053	92.7035	-42.0721	-17.7676	-80.4857	357.28	81.44
3	5	2	303.104	65.2196	208.036	210.569	144.145	-36.589	-24.636	-137.23	70.6234	-64.482	-26.2492	7.46356	69.6018	67.4348	-9.91604	-12.9591	82.7189	-7.25307	-66.1536	-48.0822	168.124	63.9114	-97.3803	120.908	163.358	-64.3364	-62.835	-135.746	70.6234	-64.482	-26.2492	7.46356	69.6018	67.4348	-9.91604	-12.9591	82.7189	-7.25307	-66.1536	-48.0822	410.74	64.14
3	7	2	222.41	35.4383	8.82272	-219.391	104.402	23.9568	-55.9139	-84.8503	323.784	-141.277	-152.809	-247.795	121.687	120.349	0.481399	1.56459	82.4607	-42.3462	48.0675	-51.1112	323.784	-141.277	-152.809	-247.795	248.582	79.0408	123.099	-200.561	121.687	120.349	0.481399	1.56459	82.4607	-42.3462	48.0675	-51.1112	177.33	6.87369	62.3523	-165.606	53.0111	-30.8471	-41.327	11.5428	133.759	41.5419	-5.38883	126.808	695	109.58
3	5	2	128.435	97.3187	-56.2391	62.1434	295.216	-197.009	-13.3367	-219.459	126.099	-85.2913	80.3527	-44.478	132.125	22.9844	-84.0956	97.5456	67.5477	36.8219	52.9322	16.488	126.099	-85.2913	80.3527	-44.478	116.239	-38.7209	97.1692	49.9468	343.128	89.1026	25.7183	329.786	132.125	22.9844	-84.0956	97.5456	67.5477	36.8219	52.9322	16.488	466.18	105.07
3	5	2	501.788	-198.681	-145.651	-437.153	174.824	62.7465	21.3521	-161.773	497.13	420.226	-56.2219	255.953	611.387	-325.539	-36.1497	-516.084	64.9325	-0.858489	-25.8457	59.3951	497.13	420.226	-56.2219	255.953	611.387	-325.539	-36.1497	-516.084	173.758	-14.6978	143.308	-95.1504	99.9015	6.02316	97.3438	19.6363	76.9661	-56.2962	-30.652	40.0516	1083.06	126.65
3	5	2	367.481	99.7057	-81.7891	-344.11	305.913	26.496	-82.4891	-293.387	1272.47	-360.197	388.04	-1156.29	127.401	116.51	-21.683	46.1255	331.321	-56.6529	-30.1157	-324.935	1272.47	-360.197	388.04	-1156.29	127.401	116.51	-21.683	46.1255	284.01	112.83	-32.6892	258.53	331.321	-56.6529	-30.1157	-324.935	87.0113	62.7873	9.55361	59.0643	893.1	142.56
3	5	2	326.933	-85.4954	-100.032	-299.281	60.3005	-52.0095	-27.5806	13.0561	218.226	120.993	173.559	-49.0913	225.151	78.3637	129.32	-166.478	138.318	-52.9029	63.5525	110.169	477.868	-34.3243	-284.175	378.982	218.226	120.993	173.559	-49.0913	225.151	78.3637	129.32	-166.478	138.318	-52.9029	63.5525	110.169	170.017	-70.8844	-35.2603	149.914	810.88	121.07
3	6	2	39.4444	16.4767	20.806	-29.1803	382.329	-72.4859	71.506	-368.522	452.976	-155.865	91.0295	414.12	171.208	169.358	0.846796	-23.7879	79.0607	-50.5834	-56.842	6.24637	452.976	-155.865	91.0295	414.12	171.208	169.358	0.846796	-23.7879	115.179	-108.381	8.31748	35.495	186.538	40.8213	-88.3558	-158.132	79.0607	-50.5834	-56.842	6.24637	49.5973	-43.471	-12.0119	-19.553	677.08	148.47
