2	5	2	61.5849	-14.1198	25.1127	-54.4305	68.4693	45.1504	29.8399	41.9411	375.088	-246.6	-123.283	253.023	260.514	-45.3348	15.863	-255.952	1149.51	447.021	28.1997	1058.28	375.088	-246.6	-123.283	253.023	238.73	-186.833	31.8005	144.243	136.4	-59.2104	1.87124	122.694	260.514	-45.3348	15.863	-255.952	1020.4	62.64
2	5	2	37.1259	-22.2394	-29.1816	-5.67262	202.979	-13.1054	56.4281	-194.537	138.669	-134.038	-18.2868	-29.5867	217.63	38.419	-45.0797	-209.315	604.48	165.853	132.481	-565.805	138.669	-134.038	-18.2868	-29.5867	121.141	-61.6715	-63.1943	82.4811	111.241	-20.8064	-83.1462	69.8162	217.63	38.419	-45.0797	-209.315	580.79	64.49
2	6	2	524.121	49.9603	-80.4373	515.497	71.4841	-3.28068	70.9542	8.04348	88.6474	69.2283	34.9047	-38.4003	41.6576	24.6706	32.5338	7.63825	1385.22	-327.427	-186.427	1332.9	723.79	126.362	-157.289	-694.701	213.618	-68.4695	123.797	157.654	88.6474	69.2283	34.9047	-38.4003	84.7277	36.8762	52.7846	54.2054	41.6576	24.6706	32.5338	7.63825	902.76	131.81
2	5	2	128.037	-17.9698	107.782	-66.734	126.588	-45.6052	-67.0625	-97.1968	146.717	55.0895	85.0466	-105.474	58.6644	9.49132	-56.7214	2.30101	228.912	-118.813	-191.119	-35.2488	146.717	55.0895	85.0466	-105.474	58.6644	9.49132	-56.7214	2.30101	60.3906	42.3439	-23.2978	-35.5763	101.109	27.9534	-30.5651	92.1638	473.63	194.89
2	5	2	67.5309	-58.8234	-32.7177	-5.45807	46.6897	46.4472	-3.77047	2.89105	110.842	-69.7902	-17.1227	84.1177	48.2191	36.0657	28.1646	-13.5049	79.9347	62.009	-49.4304	7.38554	110.842	-69.7902	-17.1227	84.1177	336.959	43.8011	42.8138	331.083	75.0399	54.8084	14.2872	-47.7553	48.2191	36.0657	28.1646	-13.5049	314.81	124.16
2	5	2	399.795	131.989	68.3796	371.133	53.8861	26.0582	-15.8691	44.4169	385.896	-190.933	-151.763	294.981	125.693	-41.0241	9.5014	118.255	385.896	-190.933	-151.763	294.981	65.3965	-27.8734	-58.2661	-6.79442	116.16	45.6226	24.8054	-103.554	92.4027	4.17037	49.0631	77.9526	125.693	-41.0241	9.5014	118.255	451.77	96.96
2	5	2	45.4848	-43.7756	-10.5547	6.41577	300.916	140.956	-19.2891	265.159	51.762	-35.3992	26.3338	-26.2241	223.754	37.4045	-15.0266	-219.896	461.498	200.922	139.831	390.749	244.958	-44.2197	13.0318	-240.472	51.762	-35.3992	26.3338	-26.2241	61.0475	2.21167	41.8516	-44.1094	223.754	37.4045	-15.0266	-219.896	417.23	322.41
2	5	3	239.531	-3.76153	-46.7991	-234.884	43.4087	23.5638	-29.6332	-21.2353	53.4526	0.578659	12.3565	-52.0015	468.611	-209.691	10.8281	-418.236	347.413	-125.77	-97.3271	-308.353	1613.25	473.672	240.014	-1523.17	468.611	-209.691	10.8281	-418.236	347.413	-125.77	-97.3271	-308.353	58.3884	-44.6932	-24.5667	-26.2313	58.2493	-26.3298	-34.7646	-38.0332	994.62	91.53
2	7	2	329.375	17.4177	-87.3606	-317.1	350.496	-67.1388	14.5625	-343.697	154.682	-96.9134	76.244	92.614	206.651	-79.7293	-22.1166	-189.003	258.81	237.827	80.9306	-46.9968	237.704	140.001	59.1916	-182.644	225.52	11.2763	129.59	183.462	154.682	-96.9134	76.244	92.614	214.529	-88.968	32.7375	-192.021	206.651	-79.7293	-22.1166	-189.003	72.4595	1.46479	70.4248	12.9626	904.59	243.87
2	5	2	97.4418	-18.8446	83.7972	46.0198	158.089	132.949	-70.0618	49.0726	228.065	-12.3056	93.2516	207.464	114.03	7.83467	-46.5351	103.515	124.163	4.60665	-121.823	5.60984	228.065	-12.3056	93.2516	207.464	57.4585	-10.9721	-47.2426	29.7339	114.03	7.83467	-46.5351	103.515	88.8977	-43.8006	5.13009	76.3872	355.76	84.77
2	7	2	66.5972	-36.0227	-2.90947	-55.9382	304.123	21.5075	-60.8403	297.198	260.704	67.0926	-212.521	134.282	430.718	-122.989	4.99518	-412.492	909.549	21.2891	361.664	833.923	289.448	-108.302	231.124	127.56	260.704	67.0926	-212.521	134.282	430.718	-122.989	4.99518	-412.492	123.896	109.222	17.4022	54.7797	233.551	85.2218	-17.0979	216.545	175.395	0.996753	-72.2431	-159.534	1233.25	256.99
2	5	2	79.6643	28.9486	54.8268	50.024	103.481	-19.6979	34.3072	95.621	369.636	-266.403	-126.262	-212.636	76.7243	68.1859	0.750075	33.6221	369.636	-266.403	-126.262	-212.636	122.979	59.5826	-63.9837	-85.2949	76.7243	68.1859	0.750075	33.6221	90.529	-56.0883	-1.88487	-70.5466	132.96	16.0347	-41.4893	124.911	551.03	260.27
2	5	2	121.751	3.86455	38.9889	-115.274	139.38	105.664	63.9138	-64.6287	215.996	-158.357	-1.99425	-145.559	70.5642	59.6251	-28.5086	-22.5566	240.455	-145.154	-137.849	-132.697	181.24	173.127	-7.27562	41.4529	215.996	-158.357	-1.99425	-145.559	79.7846	-77.0748	-9.1836	-2.56192	70.5642	59.6251	-28.5086	-22.5566	675.54	92.42
2	7	2	196.699	-26.3841	118.99	-154.389	272.469	105.131	-15.0298	250.92	205.652	162.799	-118.45	39.919	54.9019	52.7678	1.5307	9.66091	652.58	-497.245	148.164	-385.158	205.652	162.799	-118.45	39.919	215.097	-105.642	110.439	-151.24	124.733	95.2625	-52.7868	-57.7368	88.1725	48.7383	25.8089	67.134	54.9019	52.7678	1.5307	9.66091	100.639	-34.7504	-20.3885	-91.934	1130.15	237.94
2	5	3	455.498	118.562	82.8653	431.92	78.0656	35.5919	-5.85341	69.2329	356.708	78.067	-60.5882	342.746	82.9756	-77.4456	21.8171	19.3308	70.7753	-40.6834	14.6477	55.4036	352.25	237.216	159.173	204.285	469.034	-220.069	-129.413	391.408	355.681	-117.529	-27.9644	334.256	82.9756	-77.4456	21.8171	19.3308	70.7753	-40.6834	14.6477	55.4036	785.48	65.92
2	5	2	93.5125	47.538	2.61723	80.4853	63.3778	30.5248	-27.7601	48.1077	101.904	-88.9287	30.023	-36.4307	208.435	12.1087	42.301	203.685	318.368	240.683	-198.644	56.4764	168.503	-102.048	124.605	45.521	101.904	-88.9287	30.023	-36.4307	72.8938	3.4739	71.1352	14.4118	208.435	12.1087	42.301	203.685	682.21	103.05
2	6	2	95.0027	-62.5549	-15.6795	-69.7607	642.626	-57.825	-232.064	-596.465	162.716	-46.7457	128.778	-86.0868	165.742	35.7245	49.4322	-153.921	877.683	-348.354	108.367	-797.626	162.716	-46.7457	128.778	-86.0868	198.928	64.8695	-84.3128	-167.22	79.4526	52.6413	-47.7774	33.5522	165.742	35.7245	49.4322	-153.921	66.1768	32.6635	46.3586	-33.1149	796.99	254.47
2	5	2	68.5887	-3.96797	32.8512	-60.0788	123.237	15.5737	-48.1542	-112.366	318.459	63.0144	300.361	-72.7872	768.433	-162.782	-218.998	-718.064	318.459	63.0144	300.361	-72.7872	768.433	-162.782	-218.998	-718.064	118.622	101.109	-57.4891	19.2783	125.739	112.24	21.1208	50.388	100.19	71.6077	22.7013	-64.7184	885.41	209.74
2	5	2	171.583	-138.099	-0.634243	-101.829	41.2161	29.2854	-26.208	12.4203	134.651	-97.3843	-89.7441	-23.5627	132.609	51.2145	-54.5582	-109.203	586.623	189.039	-3.40308	-555.103	193.933	121.721	144.572	33.4342	134.651	-97.3843	-89.7441	-23.5627	248.335	118.405	30.7388	-216.082	132.609	51.2145	-54.5582	-109.203	707.65	276.09
2	6	2	66.4913	48.6299	-35.7556	27.8884	50.2521	-40.2228	29.5489	5.8528	138.276	8.82489	75.2141	-114.999	310.807	-41.5571	54.4164	-302.996	215.667	109.271	-184.883	0.859042	165.254	-65.0192	106.958	-106.191	81.3981	-4.66065	-79.9843	12.874	138.276	8.82489	75.2141	-114.999	310.807	-41.5571	54.4164	-302.996	202.333	-56.1481	-1.1564	-194.177	620.41	169.42
2	6	2	244.088	-37.4021	27.4768	239.636	102.989	42.7972	-73.7521	57.7564	96.3697	-21.1812	-55.7306	-75.138	58.0536	-6.33921	-41.0535	39.9473	357.465	-171.791	163.473	266.404	92.6029	84.071	-25.4545	24.2793	74.5033	13.8839	67.1803	22.4007	96.3697	-21.1812	-55.7306	-75.138	58.0536	-6.33921	-41.0535	39.9473	42.5277	-35.4364	-21.5604	2.78124	536.22	147.04
2	6	2	145.889	41.099	47.6424	131.623	183.237	19.2105	165.157	-77.0058	286.11	-94.6325	-181.682	-199.276	166.783	-9.07712	145.738	79.0666	286.11	-94.6325	-181.682	-199.276	166.783	-9.07712	145.738	79.0666	257.133	91.8018	-106.203	215.221	110.766	-76.7824	-66.6122	-40.8752	68.7139	-20.5141	-49.5948	42.3418	91.4184	-45.2866	-5.07473	78.5694	692.14	61.04
2	6	2	299.443	-101.71	35.9318	279.339	73.1741	-17.6087	-68.6166	-18.3338	78.8653	50.5221	21.8385	-55.3226	54.2698	52.0698	3.23247	10.9298	695.478	385.296	90.6211	571.346	157.647	-112.961	66.7322	-86.4993	112.908	-46.2679	101.634	-12.1961	164.753	-85.9517	-46.576	132.046	78.8653	50.5221	21.8385	-55.3226	54.2698	52.0698	3.23247	10.9298	843.65	212.31
2	5	2	50.6169	-29.8239	-39.7071	-9.7958	132.145	-29.0717	4.82867	-128.817	325.744	-20.323	-206.281	-250.367	71.8544	54.8822	43.6596	-12.6204	325.744	-20.323	-206.281	-250.367	199.933	42.8185	141.524	-130.131	258.207	-15.0899	121.859	-226.525	380.545	-27.8479	99.3821	-366.256	71.8544	54.8822	43.6596	-12.6204	651.27	147.66
2	5	2	106.529	87.5741	60.0413	8.60999	107.584	45.6328	-81.6196	53.2006	156.104	-75.2947	-60.341	-122.382	73.8701	70.9919	-10.8747	-15.2667	369.065	-194.333	221.48	-221.302	243.622	11.4797	-221.433	-94.9232	156.104	-75.2947	-60.341	-122.382	73.8701	70.9919	-10.8747	-15.2667	73.2134	-6.573	-39.6691	-60.9141	724.9	109.56
2	6	2	972.32	-166.056	-128.503	-949.378	54.2844	-21.5629	-49.5843	-4.81859	152.837	115.017	58.2802	-80.1099	336.025	-124.091	-33.4886	-310.336	1190.43	339.848	97.7249	-1135.31	152.837	115.017	58.2802	-80.1099	336.025	-124.091	-33.4886	-310.336	135.534	-46.4247	44.532	119.082	121.125	46.2542	-25.6908	-108.613	114.427	15.2135	49.5678	-101.443	780.18	189.8
2	5	2	344.528	42.8525	60.8196	336.399	103.931	40.7469	-19.6328	93.5732	501.448	-266.957	-63.5188	418.7	370.81	185.031	59.0665	314.454	501.448	-266.957	-63.5188	418.7	605.215	176.317	184.843	548.144	370.81	185.031	59.0665	314.454	196.673	24.503	-84.957	175.336	378.609	-28.6699	-79.477	368.937	897	163.93
2	7	2	67.4441	-49.7914	-34.77	29.3356	37.0718	14.9887	-33.3134	-6.31419	308.664	-117.602	-40.0969	282.279	59.1254	23.2858	37.8274	-38.3866	308.664	-117.602	-40.0969	282.279	109.357	-31.3877	101.037	19.6848	148.804	83.6468	38.1599	115.28	97.2001	69.1095	-57.6219	31.6626	83.3997	49.2849	65.5362	0.410002	90.2437	44.3023	-14.0936	76.7813	59.1254	23.2858	37.8274	-38.3866	584.88	79.66
2	5	3	42.1278	36.4114	15.0523	14.9129	127.92	25.6338	-4.63809	-125.239	36.3197	-15.4806	-13.4845	29.9604	208.243	-162.315	-14.2541	129.379	134.247	107.352	-69.4165	-39.7324	208.243	-162.315	-14.2541	129.379	134.247	107.352	-69.4165	-39.7324	191.997	-59.661	75.2739	-165.604	89.6427	55.4529	-0.887322	-70.3422	154.813	-35.1705	33.134	-146.89	490.61	55.04
2	5	2	68.3644	-60.8676	-12.7568	28.3918	51.1312	-7.36818	37.4623	-34.0101	95.1195	29.7242	-78.7789	43.8762	82.0569	19.0323	78.866	5.52109	95.1195	29.7242	-78.7789	43.8762	82.0569	19.0323	78.866	5.52109	184.415	-5.15505	58.9651	-174.331	96.8843	-42.4017	-35.9028	78.7455	48.0365	-28.8807	37.6611	-1.32905	327.54	77.49
2	5	2	554.647	154.333	67.078	528.503	232.569	32.0941	-23.0093	-229.192	353.391	-152.757	-19.2867	-316.069	269.547	2.80387	56.2602	-263.175	353.391	-152.757	-19.2867	-316.069	97.0004	86.8175	-28.4816	-30.606	273.974	25.6731	-55.4226	266.988	269.547	2.80387	56.2602	-263.175	190.347	-12.1968	49.5819	183.086	413.81	102.42
2	7	2	42.1898	24.7742	28.6026	18.6576	32.8359	-9.62869	-29.3299	-11.1905	169.921	1.17957	151.295	-74.6007	69.048	47.4344	-36.1347	-33.5826	169.921	1.17957	151.295	-74.6007	627.086	-100.654	-93.1307	611.83	206.252	69.1205	60.7457	-184.321	80.3214	-59.7939	-29.669	-43.5289	192.902	-15.1383	-62.8938	181.666	69.048	47.4344	-36.1347	-33.5826	103.042	-45.9753	-17.179	-90.4406	620.6	63.66
2	5	2	99.3474	72.8335	37.8254	-55.9858	132.622	-27.4882	123.969	38.2699	134.45	-119.806	54.8864	25.1891	162.512	-64.736	-62.5959	135.113	321.043	272.82	-109.918	124.639	232.809	-59.8288	-161.291	156.249	134.45	-119.806	54.8864	25.1891	133.578	-18.2927	-128.686	30.4266	162.512	-64.736	-62.5959	135.113	817.97	223.59
2	5	2	179.907	37.3077	-37.278	172.003	309.307	70.3653	36.6329	-298.961	241.31	-167.928	95.6131	142.006	118.487	62.1971	-73.8735	66.2283	241.31	-167.928	95.6131	142.006	118.487	62.1971	-73.8735	66.2283	119.785	22.4767	-79.4207	86.035	47.5262	-46.427	6.42864	-0.04687	59.7393	37.4967	19.426	41.3759	461.45	252.17
2	5	2	362.541	-138.022	-99.076	-320.265	37.2823	33.1348	-8.70821	14.7041	466.681	74.935	-381.816	250.957	111.609	58.6882	2.46635	94.5412	1558.25	-200.924	869.066	-1276.64	466.681	74.935	-381.816	250.957	454.962	-252.209	183.346	330.441	237.664	106.517	-84.7356	191.967	111.609	58.6882	2.46635	94.5412	1787.75	588.91
2	5	2	186.237	141.864	120.464	-6.88764	40.3118	27.5449	16.2874	-24.5161	347.226	-259.533	-1.97058	225.318	123.248	120.58	1.56763	18.7664	638.947	-289.049	-233.071	-511.584	347.226	-259.533	-1.97058	225.318	123.248	120.58	1.56763	18.7664	548.852	94.4691	-69.3138	-535.236	69.3119	15.4704	-66.4325	-10.5459	936.82	275.6
2	5	2	132.149	13.1274	-128.511	27.856	295.376	-77.0933	-3.20836	-285.119	185.65	-0.648397	90.0077	162.122	118.938	32.3812	-46.1537	104.485	307.05	111.527	79.7889	-272.536	185.65	-0.648397	90.0077	162.122	106.659	-52.3721	68.0122	61.8075	118.938	32.3812	-46.1537	104.485	89.2122	-25.392	45.161	-71.3829	421.17	82.99
2	6	2	544.457	-108.25	-82.3937	-527.187	81.5726	25.4512	-44.6795	-63.3251	446.93	68.3408	-126.659	-422.991	337.233	-40.8983	63.0821	-328.62	446.93	68.3408	-126.659	-422.991	249.785	-1.77181	92.253	-231.862	410.371	82.4772	29.5469	-400.615	337.233	-40.8983	63.0821	-328.62	101.681	-15.7567	62.7005	-78.0886	222.361	-46.4703	-35.3704	214.238	522.03	55.44
2	5	2	76.0549	19.5528	73.2658	5.84468	98.589	36.1156	-58.1469	70.9535	244.426	228.656	80.884	-20.6407	148.465	22.1211	68.6331	129.584	244.426	228.656	80.884	-20.6407	329.192	-137.109	-172.28	243.724	280.134	-90.7934	141.899	223.601	129.964	-83.5371	49.5755	85.8812	148.465	22.1211	68.6331	129.584	800.43	180.73
2	7	2	169.004	144.834	81.9676	-29.4414	279.066	-38.6425	31.9967	274.52	596.087	113.691	-101.744	576.163	51.1908	49.0033	-6.70584	12.2393	667.899	-367.676	125.36	539.856	429.39	48.2265	-150.659	398.796	596.087	113.691	-101.744	576.163	182.992	-57.177	43.6101	168.066	75.9474	43.0678	44.4331	41.6149	51.1908	49.0033	-6.70584	12.2393	55.2588	-36.4188	-29.7889	-27.9656	929.52	117.48
2	5	2	133.172	-70.6337	-7.77207	112.629	414.262	-25.1398	-73.1083	406.984	816.345	26.5037	220.181	784.534	128.235	-46.7456	-79.0185	88.0352	816.345	26.5037	220.181	784.534	118.884	81.8924	-79.2497	-30.4361	128.235	-46.7456	-79.0185	88.0352	96.1267	57.9802	-35.548	-67.207	274.966	61.3724	10.535	267.756	557.82	65.68
2	5	2	153.407	-131.116	16.4211	-77.9271	375.91	102.186	311.697	-183.607	251.837	67.5913	132.473	-203.136	354.572	-60.4372	-95.7161	335.525	1173.94	16.2369	-510.482	1051.95	490.878	-141.897	-50.9287	466.569	251.837	67.5913	132.473	-203.136	354.572	-60.4372	-95.7161	335.525	126.068	29.121	63.6991	104.586	993.46	109.82
2	5	2	69.8735	46.0476	-47.1287	23.2556	40.3487	-18.9884	19.8505	-29.5534	522.134	-196.618	346.445	325.51	238.504	140.395	-68.5124	179.995	522.134	-196.618	346.445	325.51	292.012	-83.83	-153.376	-232.293	238.504	140.395	-68.5124	179.995	149.626	19.8771	-103.468	-105.155	67.2861	22.7557	57.845	23.7936	896.88	107.43
2	6	2	78.9305	-50.3264	-38.1467	-47.3509	300.053	-38.7794	108.179	-277.174	141.86	113.622	8.76625	-83.4632	65.6853	-39.6424	-51.5876	4.36228	210.922	179.644	-74.4745	-79.4587	141.86	113.622	8.76625	-83.4632	170.37	-52.0656	99.7155	127.729	91.5182	65.7701	-63.2667	3.74271	65.6853	-39.6424	-51.5876	4.36228	98.5388	30.4992	-56.3905	74.3566	641.35	181.65
2	6	2	55.3999	52.0886	-15.3739	10.9346	207.101	-25.4361	41.283	201.344	53.1011	-45.1183	26.4109	8.13589	166.666	-18.2055	-39.991	160.525	385.379	109.921	-30.1849	367.89	104.862	44.1197	-52.1901	79.0536	67.967	62.8124	24.7972	3.44552	53.1011	-45.1183	26.4109	8.13589	93.671	28.9561	38.9075	79.727	166.666	-18.2055	-39.991	160.525	394.58	51.3
2	5	2	444.58	76.0049	-37.5619	-436.422	50.4423	43.8928	-23.6946	7.51009	449.328	-70.1953	251.477	-365.085	247.682	63.2558	-105.336	-214.8	449.328	-70.1953	251.477	-365.085	147.699	-85.6447	88.4646	-79.8548	247.682	63.2558	-105.336	-214.8	156.142	-64.8359	43.092	-134.847	60.7526	-16.2413	-45.5936	35.7481	633.34	154.93
2	5	2	123.323	58.5415	106.957	-18.4815	354.066	61.5892	-72.1207	341.128	554.481	-23.0582	-144.532	534.695	191.619	-48.8849	21.1651	183.993	687.017	-304.184	213.322	572.328	352.53	126.037	-299.946	134.342	554.481	-23.0582	-144.532	534.695	202.811	86.3512	7.87972	-183.206	191.619	-48.8849	21.1651	183.993	983.22	155.33
2	5	2	92.146	-25.6591	-36.5408	-80.6056	129.262	-2.71303	-40.9202	122.584	149.867	-61.6029	95.4347	-96.5161	35.1014	31.8519	9.47035	9.01263	210.65	98.0432	151.027	108.073	149.867	-61.6029	95.4347	-96.5161	73.5039	-8.56116	71.4791	12.882	205.972	-44.9358	23.3708	-199.344	93.0382	-42.0188	0.31904	81.9345	491.54	187.86
2	6	2	63.745	30.7924	55.4658	6.22708	39.567	-25.8646	13.6167	26.6673	105.462	58.0225	23.4445	84.3178	129.722	8.76	37.7879	123.626	372.66	-194.734	-160.261	-273.184	282.393	61.3596	93.6963	-258.929	105.462	58.0225	23.4445	84.3178	72.6743	61.3439	8.6447	37.6168	87.9927	-48.3953	-18.8038	70.5665	128.909	-37.3585	-20.9259	121.274	622.26	77.2
2	6	2	93.2721	-70.6365	3.22274	-60.8257	60.5939	-11.8035	-42.6155	41.427	97.4984	58.1176	17.7235	-75.4072	66.866	54.8388	19.522	-31.5857	485.037	-108.634	109.549	459.705	275.958	20.3989	-136.08	-238.893	97.4984	58.1176	17.7235	-75.4072	59.7742	52.8476	26.0518	1.17848	66.866	54.8388	19.522	-31.5857	143.239	47.6261	25.9564	-131.958	524.01	65.78
2	5	3	191.358	53.0859	-8.29484	-183.659	41.0002	21.0603	20.5856	-28.5255	21.9924	-7.59402	-18.3075	-9.53004	179.961	-103.98	35.3362	-141.786	51.0438	-31.2657	37.5597	-10.7883	836.974	-10.0894	-182.581	-816.698	179.961	-103.98	35.3362	-141.786	322.794	3.50045	-65.0058	315.868	51.0438	-31.2657	37.5597	-10.7883	64.4702	9.87734	-41.1101	-48.0718	448.93	281.35
2	5	2	123.143	49.7275	-12.2746	-111.985	120.615	39.515	-100.447	53.8238	100.569	-69.124	54.718	-47.0361	85.2623	58.2825	-57.0828	-21.9571	100.569	-69.124	54.718	-47.0361	85.2623	58.2825	-57.0828	-21.9571	168.915	-33.4625	74.2917	146.255	52.174	20.5922	41.0664	-22.7026	46.3485	-10.7017	43.1322	-12.2373	341.6	107.23
2	5	2	262.36	32.3486	201.996	164.267	92.8213	28.8894	8.93653	87.7572	220.363	-32.6777	90.0226	198.132	101.682	66.5219	-39.1552	64.1757	1941.56	-116.687	-365.275	1902.81	220.363	-32.6777	90.0226	198.132	101.682	66.5219	-39.1552	64.1757	139.756	-58.2641	-48.0476	117.17	64.1383	42.7848	-44.0528	11.6757	693.35	150.71
2	5	2	148.901	-128.305	70.0254	28.3863	44.6948	25.3561	36.6058	-3.8343	429.165	317.568	-82.104	273.134	231.846	-36.8612	167.031	155.128	429.165	317.568	-82.104	273.134	319.35	-253.498	-186.227	48.3141	231.846	-36.8612	167.031	155.128	701.281	90.042	103.956	687.343	46.2736	-6.1442	-40.5977	18.6099	992.2	95.84
2	6	2	194.824	-0.795802	128.278	-146.631	64.8676	-20.5334	-23.5439	56.8495	80.3335	53.355	-2.83046	-59.3826	59.3932	-24.1678	41.2286	34.1163	754.559	180.324	-149.74	-717.044	878.631	-225.254	26.6109	-848.619	152.899	50.8044	-85.1797	-115.336	169.406	-22.9209	-94.3971	-138.352	80.3335	53.355	-2.83046	-59.3826	59.3932	-24.1678	41.2286	34.1163	758.75	163.54
2	5	2	77.5115	-65.5224	41.4079	-0.465063	209.034	-56.7457	-20.3668	-200.151	155.837	49.8909	-87.3801	-118.404	229.477	55.2698	12.0117	-222.145	434.792	51.8827	114.394	-415.695	155.837	49.8909	-87.3801	-118.404	137.875	69.7472	35.8691	-112.8	80.8747	75.807	-7.52951	-24.6356	229.477	55.2698	12.0117	-222.145	437.4	198.48
2	5	2	193.377	55.1392	-119.976	141.28	45.2183	23.397	-12.8427	-36.501	1701.4	314.85	245.874	-1651.94	247.071	2.99153	-63.88	238.519	570.849	-512.332	-213.352	-115.703	1701.4	314.85	245.874	-1651.94	252.799	21.4344	112.791	-223.867	247.071	2.99153	-63.88	238.519	199.009	-4.35956	42.507	-194.195	1175.95	122.35
2	5	2	128.649	-83.7745	95.4773	20.41	51.9582	-31.4212	1.08738	-41.3663	128.084	-116.794	-22.1704	41.0767	87.3008	65.7876	-54.076	16.3646	469.642	237.439	-152.862	-374.822	473.089	70.7827	180.991	-430.062	129.236	-37.8379	-115.258	42.0447	128.084	-116.794	-22.1704	41.0767	87.3008	65.7876	-54.076	16.3646	802.08	130.27
2	5	2	520.538	256.66	-2.31	452.858	80.9937	-46.2477	6.97038	-66.1253	166.637	-150.905	10.064	63.4322	150.539	-97.0098	71.7155	85.5302	166.637	-150.905	10.064	63.4322	169.394	-103.695	-98.6737	89.776	150.539	-97.0098	71.7155	85.5302	122.664	-24.8427	60.5736	103.524	63.0999	-15.6099	-52.6549	30.6153	535.41	216.5
2	5	2	107.1	15.4245	-88.374	-58.5016	36.8016	24.8172	3.01762	27.0064	547.058	-150.141	105.517	514.795	199.775	0.631332	108.918	167.188	547.058	-150.141	105.517	514.795	466.064	-52.2574	146.7	438.723	263.651	54.7676	-103.978	235.925	199.775	0.631332	108.918	167.188	135.874	-1.22887	-80.8207	108.772	646.51	144.59
2	5	2	328.067	-161.993	201.061	202.388	205.273	66.3064	42.7815	-189.499	110.706	77.6082	-73.7628	19.4857	88.4596	-39.4757	76.9108	17.5819	287.73	59.3501	-278.731	29.9779	110.706	77.6082	-73.7628	19.4857	88.4596	-39.4757	76.9108	17.5819	95.0195	-13.1168	-70.0119	62.3103	64.6781	60.2989	10.2266	-18.6245	610.89	122.02
2	5	2	30.7438	-22.5981	-6.73355	-19.7272	42.5077	21.1712	-15.1783	33.5901	223.188	-72.5891	-207.711	33.3509	179.042	54.7407	149.131	80.4594	642.882	259.643	239.95	536.22	223.188	-72.5891	-207.711	33.3509	179.042	54.7407	149.131	80.4594	241.496	-68.3474	39.9168	-227.518	53.1811	-21.1571	43.6643	20.9828	860.1	317.51
2	5	2	191.522	-49.1043	46.1685	179.271	78.4627	-10.5838	-25.5875	-73.4143	131.147	-32.9943	40.6178	-119.668	45.4164	23.9731	-34.2422	13.2104	319.941	-120.646	16.5826	295.633	127.187	104.057	-9.28556	-68.8764	89.8857	43.4819	61.844	-47.1481	131.147	-32.9943	40.6178	-119.668	45.4164	23.9731	-34.2422	13.2104	395.98	97.36
2	5	2	101.127	90.552	-24.9635	-37.4673	268.003	-245.181	55.7529	92.7543	280.079	-254.283	-108.287	28.2397	108.996	-55.0317	88.9179	-5.54481	778.907	679.837	360.872	-115.107	733.368	350.862	-352.693	535.953	280.079	-254.283	-108.287	28.2397	108.996	-55.0317	88.9179	-5.54481	81.6263	-34.943	30.3146	-67.1826	1694.38	441.81
2	6	2	237.415	82.0033	55.5016	-215.78	114.629	30.7692	42.1303	-102.069	271.144	-97.0407	209.816	-138.21	128.88	97.3369	3.50564	-84.0419	879.2	-560.596	148.886	-660.365	564.121	-156.286	-290.759	-456.494	271.144	-97.0407	209.816	-138.21	358.088	-121.031	-164.54	293.772	128.88	97.3369	3.50564	-84.0419	150.529	-1.94741	91.8294	-118.586	1534.81	217.39
2	5	2	261.206	154.012	52.5808	-204.314	32.3842	-8.94776	24.497	-19.1978	413.729	-78.8624	62.5552	-401.102	82.5532	-45.6715	-66.8721	-14.7375	131.93	-3.26434	-124.547	42.128	413.729	-78.8624	62.5552	-401.102	82.5532	-45.6715	-66.8721	-14.7375	105.759	23.5463	-57.8086	-84.207	63.9152	24.868	38.9005	-43.1274	414.82	86.97
2	5	2	111.968	16.8753	-10.8642	-110.154	33.8577	32.1669	9.87994	-3.74282	270.918	-107.865	150.706	-193.445	176.928	66.6669	25.1697	161.716	431.693	-359.718	-186.174	148.122	916.281	248.322	-112.386	874.178	270.918	-107.865	150.706	-193.445	176.928	66.6669	25.1697	161.716	107.273	-63.8522	-0.995707	-85.5077	998.06	213.41
